label,frame,timestamp,confidence
focused,0,0.0,tensor(0.8215)
unfocused,0,0.0,tensor(0.7689)
focused,0,0.0,tensor(0.6447)
unfocused,0,0.0,tensor(0.8113)
focused,0,0.0,tensor(0.7876)
focused,0,0.0,tensor(0.7842)
focused,0,0.0,tensor(0.6081)
focused,0,0.0,tensor(0.8172)
unfocused,0,0.0,tensor(0.7064)
focused,0,0.0,tensor(0.6683)
focused,0,0.0,tensor(0.7988)
unfocused,0,0.0,tensor(0.7315)
focused,0,0.0,tensor(0.6425)
focused,0,0.0,tensor(0.9424)
focused,0,0.0,tensor(0.8456)
focused,0,0.0,tensor(0.9443)
focused,0,0.0,tensor(0.8409)
focused,0,0.0,tensor(0.9498)
focused,0,0.0,tensor(0.7905)
unfocused,0,0.0,tensor(0.6651)
focused,0,0.0,tensor(0.9492)
focused,0,0.0,tensor(0.7597)
unfocused,0,0.0,tensor(0.7007)
focused,0,0.0,tensor(0.9498)
unfocused,0,0.0,tensor(0.8151)
focused,0,0.0,tensor(0.6090)
focused,0,0.0,tensor(0.9522)
focused,0,0.0,tensor(0.8573)
focused,0,0.0,tensor(0.9549)
unfocused,0,0.0,tensor(0.7757)
focused,0,0.0,tensor(0.5787)
focused,0,0.0,tensor(0.9549)
unfocused,0,0.0,tensor(0.8067)
focused,0,0.0,tensor(0.9500)
unfocused,0,0.0,tensor(0.8979)
focused,0,0.0,tensor(0.9500)
unfocused,0,0.0,tensor(0.8767)
unfocused,0,0.0,tensor(0.9557)
focused,0,0.0,tensor(0.9499)
focused,0,0.0,tensor(0.9285)
focused,0,0.0,tensor(0.6598)
focused,0,0.0,tensor(0.9203)
focused,0,0.0,tensor(0.6811)
focused,0,0.0,tensor(0.9201)
focused,0,0.0,tensor(0.6043)
unfocused,0,0.0,tensor(0.5694)
focused,0,0.0,tensor(0.9544)
focused,0,0.0,tensor(0.8832)
focused,0,0.0,tensor(0.9549)
focused,0,0.0,tensor(0.9028)
focused,0,0.0,tensor(0.9541)
focused,0,0.0,tensor(0.8940)
focused,0,0.0,tensor(0.9541)
focused,0,0.0,tensor(0.8266)
focused,0,0.0,tensor(0.9527)
focused,0,0.0,tensor(0.7602)
unfocused,0,0.0,tensor(0.5783)
focused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.7305)
focused,0,0.0,tensor(0.9491)
unfocused,0,0.0,tensor(0.7050)
focused,0,0.0,tensor(0.5767)
focused,0,0.0,tensor(0.9486)
unfocused,0,0.0,tensor(0.7316)
focused,0,0.0,tensor(0.5925)
focused,0,0.0,tensor(0.9487)
focused,0,0.0,tensor(0.6951)
unfocused,0,0.0,tensor(0.6285)
focused,0,0.0,tensor(0.9485)
unfocused,0,0.0,tensor(0.7066)
focused,0,0.0,tensor(0.5782)
focused,0,0.0,tensor(0.9442)
unfocused,0,0.0,tensor(0.8494)
focused,0,0.0,tensor(0.6478)
focused,0,0.0,tensor(0.9442)
unfocused,0,0.0,tensor(0.8641)
focused,0,0.0,tensor(0.6379)
focused,0,0.0,tensor(0.9427)
unfocused,0,0.0,tensor(0.8771)
focused,0,0.0,tensor(0.9425)
unfocused,0,0.0,tensor(0.8795)
focused,0,0.0,tensor(0.9396)
unfocused,0,0.0,tensor(0.8879)
focused,0,0.0,tensor(0.9401)
focused,0,0.0,tensor(0.9107)
unfocused,0,0.0,tensor(0.8667)
focused,0,0.0,tensor(0.9365)
unfocused,0,0.0,tensor(0.9033)
unfocused,0,0.0,tensor(0.6274)
focused,0,0.0,tensor(0.9366)
unfocused,0,0.0,tensor(0.8975)
unfocused,0,0.0,tensor(0.6908)
unfocused,0,0.0,tensor(0.9441)
focused,0,0.0,tensor(0.9407)
focused,0,0.0,tensor(0.9322)
unfocused,0,0.0,tensor(0.9468)
focused,0,0.0,tensor(0.9406)
focused,0,0.0,tensor(0.9333)
unfocused,0,0.0,tensor(0.9521)
focused,0,0.0,tensor(0.9442)
focused,0,0.0,tensor(0.9275)
unfocused,0,0.0,tensor(0.9635)
focused,0,0.0,tensor(0.9461)
unfocused,0,0.0,tensor(0.9636)
focused,0,0.0,tensor(0.9461)
unfocused,0,0.0,tensor(0.9684)
focused,0,0.0,tensor(0.9285)
unfocused,0,0.0,tensor(0.9686)
focused,0,0.0,tensor(0.9298)
focused,0,0.0,tensor(0.9318)
unfocused,0,0.0,tensor(0.9206)
focused,0,0.0,tensor(0.9315)
unfocused,0,0.0,tensor(0.9173)
focused,0,0.0,tensor(0.9484)
unfocused,0,0.0,tensor(0.9243)
focused,0,0.0,tensor(0.9476)
unfocused,0,0.0,tensor(0.9237)
focused,0,0.0,tensor(0.9573)
unfocused,0,0.0,tensor(0.8919)
focused,0,0.0,tensor(0.9514)
unfocused,0,0.0,tensor(0.9156)
unfocused,0,0.0,tensor(0.8690)
focused,0,0.0,tensor(0.5696)
unfocused,0,0.0,tensor(0.8798)
unfocused,0,0.0,tensor(0.8824)
focused,0,0.0,tensor(0.6049)
unfocused,0,0.0,tensor(0.8481)
unfocused,0,0.0,tensor(0.7411)
unfocused,0,0.0,tensor(0.5973)
unfocused,0,0.0,tensor(0.7174)
unfocused,0,0.0,tensor(0.6159)
unfocused,0,0.0,tensor(0.6907)
unfocused,0,0.0,tensor(0.7656)
unfocused,0,0.0,tensor(0.7493)
focused,0,0.0,tensor(0.5853)
unfocused,0,0.0,tensor(0.8510)
unfocused,0,0.0,tensor(0.7612)
focused,0,0.0,tensor(0.7331)
unfocused,0,0.0,tensor(0.8468)
focused,0,0.0,tensor(0.6214)
unfocused,0,0.0,tensor(0.5583)
unfocused,0,0.0,tensor(0.8124)
focused,0,0.0,tensor(0.5803)
unfocused,0,0.0,tensor(0.8402)
focused,0,0.0,tensor(0.6507)
unfocused,0,0.0,tensor(0.8623)
focused,0,0.0,tensor(0.7087)
unfocused,0,0.0,tensor(0.8999)
unfocused,0,0.0,tensor(0.9064)
unfocused,0,0.0,tensor(0.8798)
unfocused,0,0.0,tensor(0.8733)
unfocused,0,0.0,tensor(0.8760)
unfocused,0,0.0,tensor(0.7496)
unfocused,0,0.0,tensor(0.7945)
unfocused,0,0.0,tensor(0.7849)
unfocused,0,0.0,tensor(0.8441)
unfocused,0,0.0,tensor(0.8304)
unfocused,0,0.0,tensor(0.7548)
unfocused,0,0.0,tensor(0.7463)
unfocused,0,0.0,tensor(0.7683)
unfocused,0,0.0,tensor(0.7453)
unfocused,0,0.0,tensor(0.6892)
unfocused,0,0.0,tensor(0.6522)
unfocused,0,0.0,tensor(0.8846)
unfocused,0,0.0,tensor(0.9342)
unfocused,0,0.0,tensor(0.9345)
unfocused,0,0.0,tensor(0.9402)
focused,0,0.0,tensor(0.9354)
focused,0,0.0,tensor(0.8879)
focused,0,0.0,tensor(0.9355)
focused,0,0.0,tensor(0.8966)
unfocused,0,0.0,tensor(0.8040)
focused,0,0.0,tensor(0.9352)
focused,0,0.0,tensor(0.8901)
unfocused,0,0.0,tensor(0.7971)
focused,0,0.0,tensor(0.9347)
focused,0,0.0,tensor(0.8952)
unfocused,0,0.0,tensor(0.8172)
focused,0,0.0,tensor(0.9352)
focused,0,0.0,tensor(0.8914)
unfocused,0,0.0,tensor(0.8030)
focused,0,0.0,tensor(0.9340)
focused,0,0.0,tensor(0.8397)
unfocused,0,0.0,tensor(0.7704)
focused,0,0.0,tensor(0.9335)
focused,0,0.0,tensor(0.8601)
unfocused,0,0.0,tensor(0.7966)
focused,0,0.0,tensor(0.9344)
focused,0,0.0,tensor(0.8873)
focused,0,0.0,tensor(0.9353)
focused,0,0.0,tensor(0.9055)
focused,0,0.0,tensor(0.9379)
focused,0,0.0,tensor(0.9025)
unfocused,0,0.0,tensor(0.5692)
focused,0,0.0,tensor(0.9381)
focused,0,0.0,tensor(0.9065)
unfocused,0,0.0,tensor(0.6127)
focused,0,0.0,tensor(0.9382)
focused,0,0.0,tensor(0.9050)
unfocused,0,0.0,tensor(0.5795)
focused,0,0.0,tensor(0.9377)
focused,0,0.0,tensor(0.8897)
focused,0,0.0,tensor(0.9370)
focused,0,0.0,tensor(0.8977)
focused,0,0.0,tensor(0.9375)
focused,0,0.0,tensor(0.9030)
focused,0,0.0,tensor(0.9381)
focused,0,0.0,tensor(0.9149)
focused,0,0.0,tensor(0.9397)
focused,0,0.0,tensor(0.9187)
unfocused,0,0.0,tensor(0.6366)
focused,0,0.0,tensor(0.9398)
focused,0,0.0,tensor(0.9204)
unfocused,0,0.0,tensor(0.6377)
focused,0,0.0,tensor(0.9430)
focused,0,0.0,tensor(0.9233)
focused,0,0.0,tensor(0.9431)
focused,0,0.0,tensor(0.9229)
focused,0,0.0,tensor(0.9475)
focused,0,0.0,tensor(0.9159)
focused,0,0.0,tensor(0.9475)
focused,0,0.0,tensor(0.8642)
focused,0,0.0,tensor(0.9484)
focused,0,0.0,tensor(0.8683)
focused,0,0.0,tensor(0.9471)
focused,0,0.0,tensor(0.8795)
focused,0,0.0,tensor(0.9488)
focused,0,0.0,tensor(0.8674)
unfocused,0,0.0,tensor(0.5702)
focused,0,0.0,tensor(0.9488)
focused,0,0.0,tensor(0.8678)
unfocused,0,0.0,tensor(0.6151)
focused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.8720)
focused,0,0.0,tensor(0.9503)
focused,0,0.0,tensor(0.8753)
focused,0,0.0,tensor(0.9479)
focused,0,0.0,tensor(0.8773)
focused,0,0.0,tensor(0.9480)
focused,0,0.0,tensor(0.8813)
focused,0,0.0,tensor(0.9462)
focused,0,0.0,tensor(0.8727)
focused,0,0.0,tensor(0.9477)
focused,0,0.0,tensor(0.8758)
focused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.8758)
focused,0,0.0,tensor(0.9504)
focused,0,0.0,tensor(0.8622)
focused,0,0.0,tensor(0.9504)
focused,0,0.0,tensor(0.8596)
focused,0,0.0,tensor(0.9467)
focused,0,0.0,tensor(0.9420)
focused,0,0.0,tensor(0.9483)
focused,0,0.0,tensor(0.9437)
focused,0,0.0,tensor(0.9502)
focused,0,0.0,tensor(0.9396)
focused,0,0.0,tensor(0.9501)
focused,0,0.0,tensor(0.9488)
focused,0,0.0,tensor(0.9499)
focused,0,0.0,tensor(0.9487)
focused,0,0.0,tensor(0.9565)
focused,0,0.0,tensor(0.9451)
focused,0,0.0,tensor(0.9580)
focused,0,0.0,tensor(0.9449)
focused,0,0.0,tensor(0.9640)
focused,0,0.0,tensor(0.9481)
focused,0,0.0,tensor(0.9558)
focused,0,0.0,tensor(0.9408)
focused,0,0.0,tensor(0.9566)
focused,0,0.0,tensor(0.9407)
focused,0,0.0,tensor(0.9484)
focused,0,0.0,tensor(0.9376)
focused,0,0.0,tensor(0.9592)
focused,0,0.0,tensor(0.9373)
focused,0,0.0,tensor(0.9601)
focused,0,0.0,tensor(0.9370)
focused,0,0.0,tensor(0.9594)
focused,0,0.0,tensor(0.9417)
focused,0,0.0,tensor(0.9588)
focused,0,0.0,tensor(0.9420)
focused,0,0.0,tensor(0.9511)
focused,0,0.0,tensor(0.9477)
focused,0,0.0,tensor(0.9509)
focused,0,0.0,tensor(0.9480)
focused,0,0.0,tensor(0.9539)
focused,0,0.0,tensor(0.9490)
focused,0,0.0,tensor(0.9587)
focused,0,0.0,tensor(0.9525)
focused,0,0.0,tensor(0.9584)
focused,0,0.0,tensor(0.9527)
focused,0,0.0,tensor(0.9573)
focused,0,0.0,tensor(0.9536)
focused,0,0.0,tensor(0.9536)
focused,0,0.0,tensor(0.9485)
focused,0,0.0,tensor(0.9516)
focused,0,0.0,tensor(0.9420)
focused,0,0.0,tensor(0.9488)
focused,0,0.0,tensor(0.9415)
focused,0,0.0,tensor(0.9491)
focused,0,0.0,tensor(0.9420)
focused,0,0.0,tensor(0.9482)
focused,0,0.0,tensor(0.9368)
focused,0,0.0,tensor(0.9489)
focused,0,0.0,tensor(0.9363)
focused,0,0.0,tensor(0.9461)
focused,0,0.0,tensor(0.9420)
focused,0,0.0,tensor(0.9440)
focused,0,0.0,tensor(0.9380)
focused,0,0.0,tensor(0.9446)
focused,0,0.0,tensor(0.9370)
focused,0,0.0,tensor(0.9445)
focused,0,0.0,tensor(0.9355)
unfocused,0,0.0,tensor(0.8584)
focused,0,0.0,tensor(0.6140)
unfocused,0,0.0,tensor(0.8594)
focused,0,0.0,tensor(0.6329)
unfocused,0,0.0,tensor(0.8500)
focused,0,0.0,tensor(0.6784)
focused,0,0.0,tensor(0.8805)
focused,0,0.0,tensor(0.8749)
focused,0,0.0,tensor(0.7480)
focused,0,0.0,tensor(0.8493)
focused,0,0.0,tensor(0.8243)
focused,0,0.0,tensor(0.9257)
focused,0,0.0,tensor(0.9260)
focused,0,0.0,tensor(0.9323)
focused,0,0.0,tensor(0.9328)
focused,0,0.0,tensor(0.9464)
focused,0,0.0,tensor(0.9470)
focused,0,0.0,tensor(0.9496)
focused,0,0.0,tensor(0.9267)
focused,0,0.0,tensor(0.9365)
focused,0,0.0,tensor(0.9030)
focused,0,0.0,tensor(0.8907)
focused,0,0.0,tensor(0.8991)
focused,0,0.0,tensor(0.7260)
unfocused,0,0.0,tensor(0.6887)
focused,0,0.0,tensor(0.7395)
unfocused,0,0.0,tensor(0.6289)
unfocused,0,0.0,tensor(0.9186)
unfocused,0,0.0,tensor(0.6321)
unfocused,0,0.0,tensor(0.9181)
unfocused,0,0.0,tensor(0.6057)
unfocused,0,0.0,tensor(0.9342)
unfocused,0,0.0,tensor(0.8999)
unfocused,0,0.0,tensor(0.8063)
unfocused,0,0.0,tensor(0.8634)
unfocused,0,0.0,tensor(0.8285)
unfocused,0,0.0,tensor(0.8308)
focused,0,0.0,tensor(0.6610)
unfocused,0,0.0,tensor(0.6383)
unfocused,0,0.0,tensor(0.8335)
focused,0,0.0,tensor(0.6575)
unfocused,0,0.0,tensor(0.6400)
focused,0,0.0,tensor(0.6826)
unfocused,0,0.0,tensor(0.6274)
unfocused,0,0.0,tensor(0.5676)
unfocused,0,0.0,tensor(0.8654)
focused,0,0.0,tensor(0.8061)
unfocused,0,0.0,tensor(0.8726)
focused,0,0.0,tensor(0.8251)
unfocused,0,0.0,tensor(0.8642)
focused,0,0.0,tensor(0.8368)
focused,0,0.0,tensor(0.8489)
unfocused,0,0.0,tensor(0.7933)
unfocused,0,0.0,tensor(0.6818)
focused,0,0.0,tensor(0.8352)
unfocused,0,0.0,tensor(0.7813)
unfocused,0,0.0,tensor(0.6473)
unfocused,0,0.0,tensor(0.8556)
unfocused,0,0.0,tensor(0.8341)
focused,0,0.0,tensor(0.6176)
unfocused,0,0.0,tensor(0.5833)
unfocused,0,0.0,tensor(0.8917)
unfocused,0,0.0,tensor(0.8685)
focused,0,0.0,tensor(0.6177)
unfocused,0,0.0,tensor(0.5860)
unfocused,0,0.0,tensor(0.9153)
unfocused,0,0.0,tensor(0.9071)
unfocused,0,0.0,tensor(0.6044)
unfocused,0,0.0,tensor(0.9123)
unfocused,0,0.0,tensor(0.9122)
unfocused,0,0.0,tensor(0.6436)
unfocused,0,0.0,tensor(0.9502)
unfocused,0,0.0,tensor(0.8939)
unfocused,0,0.0,tensor(0.8522)
unfocused,0,0.0,tensor(0.9509)
unfocused,0,0.0,tensor(0.8817)
unfocused,0,0.0,tensor(0.8183)
unfocused,0,0.0,tensor(0.9552)
unfocused,0,0.0,tensor(0.8881)
unfocused,0,0.0,tensor(0.6976)
unfocused,0,0.0,tensor(0.9546)
unfocused,0,0.0,tensor(0.6944)
unfocused,0,0.0,tensor(0.6449)
focused,0,0.0,tensor(0.6438)
unfocused,0,0.0,tensor(0.9543)
unfocused,0,0.0,tensor(0.7124)
unfocused,0,0.0,tensor(0.6572)
focused,0,0.0,tensor(0.6349)
unfocused,0,0.0,tensor(0.9497)
focused,0,0.0,tensor(0.6576)
unfocused,0,0.0,tensor(0.9562)
focused,0,0.0,tensor(0.8911)
unfocused,0,0.0,tensor(0.6781)
unfocused,0,0.0,tensor(0.9564)
focused,0,0.0,tensor(0.8804)
unfocused,0,0.0,tensor(0.5995)
unfocused,0,0.0,tensor(0.9566)
focused,0,0.0,tensor(0.9022)
unfocused,0,0.0,tensor(0.6416)
unfocused,0,0.0,tensor(0.9579)
focused,0,0.0,tensor(0.9412)
unfocused,0,0.0,tensor(0.6135)
unfocused,0,0.0,tensor(0.9567)
focused,0,0.0,tensor(0.9416)
unfocused,0,0.0,tensor(0.9531)
focused,0,0.0,tensor(0.9434)
unfocused,0,0.0,tensor(0.9522)
focused,0,0.0,tensor(0.9435)
unfocused,0,0.0,tensor(0.9475)
focused,0,0.0,tensor(0.9439)
unfocused,0,0.0,tensor(0.9475)
focused,0,0.0,tensor(0.9424)
focused,0,0.0,tensor(0.9391)
unfocused,0,0.0,tensor(0.9284)
unfocused,0,0.0,tensor(0.8339)
focused,0,0.0,tensor(0.9383)
unfocused,0,0.0,tensor(0.9307)
unfocused,0,0.0,tensor(0.7837)
focused,0,0.0,tensor(0.9384)
unfocused,0,0.0,tensor(0.8955)
focused,0,0.0,tensor(0.9366)
unfocused,0,0.0,tensor(0.9010)
unfocused,0,0.0,tensor(0.5828)
focused,0,0.0,tensor(0.9452)
unfocused,0,0.0,tensor(0.8351)
unfocused,0,0.0,tensor(0.6414)
focused,0,0.0,tensor(0.9459)
unfocused,0,0.0,tensor(0.8312)
unfocused,0,0.0,tensor(0.5504)
focused,0,0.0,tensor(0.9480)
unfocused,0,0.0,tensor(0.8800)
unfocused,0,0.0,tensor(0.7013)
focused,0,0.0,tensor(0.9479)
unfocused,0,0.0,tensor(0.8850)
unfocused,0,0.0,tensor(0.6630)
focused,0,0.0,tensor(0.9488)
unfocused,0,0.0,tensor(0.8877)
focused,0,0.0,tensor(0.8241)
focused,0,0.0,tensor(0.9488)
unfocused,0,0.0,tensor(0.8889)
focused,0,0.0,tensor(0.8568)
focused,0,0.0,tensor(0.9480)
unfocused,0,0.0,tensor(0.8561)
unfocused,0,0.0,tensor(0.8074)
focused,0,0.0,tensor(0.9486)
unfocused,0,0.0,tensor(0.9365)
unfocused,0,0.0,tensor(0.8309)
focused,0,0.0,tensor(0.9499)
unfocused,0,0.0,tensor(0.9211)
unfocused,0,0.0,tensor(0.8625)
focused,0,0.0,tensor(0.9464)
focused,0,0.0,tensor(0.8998)
focused,0,0.0,tensor(0.9455)
focused,0,0.0,tensor(0.9017)
focused,0,0.0,tensor(0.9526)
focused,0,0.0,tensor(0.9094)
focused,0,0.0,tensor(0.9470)
focused,0,0.0,tensor(0.8872)
focused,0,0.0,tensor(0.9422)
focused,0,0.0,tensor(0.6781)
focused,0,0.0,tensor(0.9403)
focused,0,0.0,tensor(0.8562)
focused,0,0.0,tensor(0.9400)
focused,0,0.0,tensor(0.8552)
focused,0,0.0,tensor(0.9568)
focused,0,0.0,tensor(0.8657)
focused,0,0.0,tensor(0.9549)
focused,0,0.0,tensor(0.9268)
focused,0,0.0,tensor(0.8023)
focused,0,0.0,tensor(0.9269)
focused,0,0.0,tensor(0.8214)
focused,0,0.0,tensor(0.9411)
focused,0,0.0,tensor(0.9229)
focused,0,0.0,tensor(0.9412)
focused,0,0.0,tensor(0.9229)
focused,0,0.0,tensor(0.9437)
focused,0,0.0,tensor(0.7336)
focused,0,0.0,tensor(0.9532)
focused,0,0.0,tensor(0.8306)
focused,0,0.0,tensor(0.9598)
focused,0,0.0,tensor(0.8954)
focused,0,0.0,tensor(0.9598)
focused,0,0.0,tensor(0.8941)
focused,0,0.0,tensor(0.9539)
focused,0,0.0,tensor(0.8825)
focused,0,0.0,tensor(0.9503)
focused,0,0.0,tensor(0.8130)
focused,0,0.0,tensor(0.9504)
focused,0,0.0,tensor(0.8209)
focused,0,0.0,tensor(0.9535)
focused,0,0.0,tensor(0.8819)
focused,0,0.0,tensor(0.9538)
focused,0,0.0,tensor(0.8836)
focused,0,0.0,tensor(0.9481)
focused,0,0.0,tensor(0.8898)
focused,0,0.0,tensor(0.9437)
focused,0,0.0,tensor(0.8034)
focused,0,0.0,tensor(0.9429)
focused,0,0.0,tensor(0.9134)
focused,0,0.0,tensor(0.9425)
focused,0,0.0,tensor(0.8177)
focused,0,0.0,tensor(0.9427)
focused,0,0.0,tensor(0.8135)
focused,0,0.0,tensor(0.9440)
focused,0,0.0,tensor(0.7678)
focused,0,0.0,tensor(0.9411)
focused,0,0.0,tensor(0.8245)
focused,0,0.0,tensor(0.9437)
focused,0,0.0,tensor(0.8740)
focused,0,0.0,tensor(0.9526)
focused,0,0.0,tensor(0.9446)
focused,0,0.0,tensor(0.9519)
focused,0,0.0,tensor(0.9444)
focused,0,0.0,tensor(0.9562)
focused,0,0.0,tensor(0.9271)
focused,0,0.0,tensor(0.9507)
focused,0,0.0,tensor(0.9075)
focused,0,0.0,tensor(0.9345)
focused,0,0.0,tensor(0.8562)
focused,0,0.0,tensor(0.9321)
focused,0,0.0,tensor(0.8583)
focused,0,0.0,tensor(0.9379)
focused,0,0.0,tensor(0.8808)
focused,0,0.0,tensor(0.9328)
focused,0,0.0,tensor(0.9157)
focused,0,0.0,tensor(0.9511)
focused,0,0.0,tensor(0.9439)
focused,0,0.0,tensor(0.9531)
focused,0,0.0,tensor(0.9428)
focused,0,0.0,tensor(0.9513)
focused,0,0.0,tensor(0.9412)
focused,0,0.0,tensor(0.9486)
focused,0,0.0,tensor(0.9254)
focused,0,0.0,tensor(0.9490)
focused,0,0.0,tensor(0.9279)
focused,0,0.0,tensor(0.9525)
focused,0,0.0,tensor(0.9292)
focused,0,0.0,tensor(0.9501)
focused,0,0.0,tensor(0.9319)
unfocused,0,0.0,tensor(0.9097)
unfocused,0,0.0,tensor(0.9166)
unfocused,0,0.0,tensor(0.9348)
unfocused,0,0.0,tensor(0.5735)
focused,0,0.0,tensor(0.8070)
unfocused,0,0.0,tensor(0.6604)
focused,0,0.0,tensor(0.8262)
unfocused,0,0.0,tensor(0.7032)
focused,0,0.0,tensor(0.7422)
unfocused,0,0.0,tensor(0.5710)
focused,0,0.0,tensor(0.7461)
unfocused,0,0.0,tensor(0.6436)
unfocused,0,0.0,tensor(0.7135)
focused,0,0.0,tensor(0.5848)
unfocused,0,0.0,tensor(0.6705)
unfocused,0,0.0,tensor(0.6200)
unfocused,0,0.0,tensor(0.7163)
unfocused,0,0.0,tensor(0.6058)
unfocused,0,0.0,tensor(0.9236)
unfocused,0,0.0,tensor(0.7992)
unfocused,0,0.0,tensor(0.9310)
unfocused,0,0.0,tensor(0.7917)
unfocused,0,0.0,tensor(0.8838)
unfocused,0,0.0,tensor(0.7267)
unfocused,0,0.0,tensor(0.9167)
unfocused,0,0.0,tensor(0.6888)
unfocused,0,0.0,tensor(0.8460)
unfocused,0,0.0,tensor(0.5943)
unfocused,0,0.0,tensor(0.8324)
focused,0,0.0,tensor(0.5961)
unfocused,0,0.0,tensor(0.6978)
unfocused,0,0.0,tensor(0.6138)
unfocused,0,0.0,tensor(0.9586)
unfocused,0,0.0,tensor(0.9436)
unfocused,0,0.0,tensor(0.9410)
unfocused,0,0.0,tensor(0.9150)
unfocused,0,0.0,tensor(0.8736)
unfocused,0,0.0,tensor(0.8648)
unfocused,0,0.0,tensor(0.8458)
unfocused,0,0.0,tensor(0.8661)
unfocused,0,0.0,tensor(0.7738)
unfocused,0,0.0,tensor(0.7317)
unfocused,0,0.0,tensor(0.9411)
unfocused,0,0.0,tensor(0.9299)
unfocused,0,0.0,tensor(0.9539)
unfocused,0,0.0,tensor(0.9491)
unfocused,0,0.0,tensor(0.9431)
unfocused,0,0.0,tensor(0.9432)
unfocused,0,0.0,tensor(0.9518)
unfocused,0,0.0,tensor(0.9243)
unfocused,0,0.0,tensor(0.9479)
unfocused,0,0.0,tensor(0.9470)
unfocused,0,0.0,tensor(0.9458)
unfocused,0,0.0,tensor(0.5980)
unfocused,0,0.0,tensor(0.9553)
unfocused,0,0.0,tensor(0.9562)
unfocused,0,0.0,tensor(0.9603)
unfocused,0,0.0,tensor(0.9609)
unfocused,0,0.0,tensor(0.9493)
unfocused,0,0.0,tensor(0.9564)
unfocused,0,0.0,tensor(0.9568)
unfocused,0,0.0,tensor(0.9564)
unfocused,0,0.0,tensor(0.6716)
unfocused,0,0.0,tensor(0.9551)
unfocused,0,0.0,tensor(0.7178)
unfocused,0,0.0,tensor(0.9543)
unfocused,0,0.0,tensor(0.8159)
unfocused,0,0.0,tensor(0.9527)
unfocused,0,0.0,tensor(0.8143)
unfocused,0,0.0,tensor(0.9457)
unfocused,0,0.0,tensor(0.9473)
unfocused,0,0.0,tensor(0.9469)
unfocused,0,0.0,tensor(0.9555)
unfocused,0,0.0,tensor(0.9576)
unfocused,0,0.0,tensor(0.9592)
unfocused,0,0.0,tensor(0.6164)
unfocused,0,0.0,tensor(0.9650)
unfocused,0,0.0,tensor(0.9632)
unfocused,0,0.0,tensor(0.9505)
unfocused,0,0.0,tensor(0.8083)
unfocused,0,0.0,tensor(0.9524)
unfocused,0,0.0,tensor(0.8044)
unfocused,0,0.0,tensor(0.9485)
unfocused,0,0.0,tensor(0.6949)
unfocused,0,0.0,tensor(0.6199)
unfocused,0,0.0,tensor(0.9387)
unfocused,0,0.0,tensor(0.8764)
unfocused,0,0.0,tensor(0.7253)
unfocused,0,0.0,tensor(0.9387)
unfocused,0,0.0,tensor(0.8689)
unfocused,0,0.0,tensor(0.7351)
unfocused,0,0.0,tensor(0.9491)
unfocused,0,0.0,tensor(0.8470)
unfocused,0,0.0,tensor(0.8354)
unfocused,0,0.0,tensor(0.9542)
unfocused,0,0.0,tensor(0.7606)
unfocused,0,0.0,tensor(0.9529)
unfocused,0,0.0,tensor(0.8901)
unfocused,0,0.0,tensor(0.9547)
unfocused,0,0.0,tensor(0.9085)
unfocused,0,0.0,tensor(0.7458)
unfocused,0,0.0,tensor(0.7491)
unfocused,0,0.0,tensor(0.5759)
